328.0
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 2 | E-flat in octave 4} Zero,F#2-minor-second diminished tetrachord,0.0,294.0
Chord {F-sharp in octave 2 | C-sharp in octave 4 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,295.0
Chord {F-sharp in octave 2 | C-sharp in octave 4 | C in octave 2} Zero,F#2-tritone-fourth,0.0,295.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,296.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,296.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,297.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,298.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,298.5
Chord {B-flat in octave 2 | C-sharp in octave 2} Zero,C#2-interval class 3,0.0,299.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,299.5
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 2} Zero,F#2-tritone-fourth,0.0,300.0
Chord {B-flat in octave 2 | C-sharp in octave 2} Zero,C#2-interval class 3,0.0,301.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,301.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,302.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,302.5
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 2} Zero,F#2-tritone-fourth,0.0,303.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,304.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,304.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,305.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,306.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,306.5
Chord {B-flat in octave 2 | C-sharp in octave 2} Zero,C#2-interval class 3,0.0,307.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,307.5
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 2} Zero,F#2-tritone-fourth,0.0,308.0
Chord {B-flat in octave 2 | C-sharp in octave 2} Zero,C#2-interval class 3,0.0,309.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,309.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,310.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,310.5
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 2} Zero,F#2-tritone-fourth,0.0,311.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,312.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,312.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,313.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,314.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,314.5
Chord {B-flat in octave 2 | C-sharp in octave 2} Zero,C#2-interval class 3,0.0,315.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,315.5
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 2} Zero,F#2-tritone-fourth,0.0,316.0
Chord {B-flat in octave 2 | C-sharp in octave 2} Zero,C#2-interval class 3,0.0,317.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,317.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,318.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,318.5
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 2} Zero,F#2-tritone-fourth,0.0,319.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,320.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,320.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,321.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,322.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,322.5
Chord {B-flat in octave 2 | C-sharp in octave 2} Zero,C#2-interval class 3,0.0,323.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,323.5
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 2 | C-sharp in octave 3} Zero,F#2-tritone-fourth,0.0,324.0
Chord {B-flat in octave 2 | C-sharp in octave 2} Zero,C#2-interval class 3,0.0,325.0
Chord {F-sharp in octave 2 | C-sharp in octave 3 | C in octave 2} Zero,F#2-tritone-fourth,0.0,325.5
Chord {G in octave 2 | A in octave 4} Eighth,A4-interval class 2,0.5,23.5
Chord {C in octave 3 | C-sharp in octave 5} Eighth,C3-interval class 1,0.5,39.5
Chord {B-flat in octave 2 | G-sharp in octave 3} Half,G#3-interval class 2,2.0,68.0
Chord {E-flat in octave 3 | G in octave 3} Quarter,E-3-interval class 4,1.0,70.0
Chord {G-sharp in octave 2 | G in octave 3} Half,G#2-interval class 1,2.0,72.0
Chord {C-sharp in octave 3 | F in octave 3} Quarter,F3-interval class 4,1.0,74.0
Chord {C in octave 2 | G in octave 2} Dotted Quarter,C2-interval class 5,1.5,80.0
Chord {G in octave 2 | B-flat in octave 3} Eighth,G2-interval class 3,0.5,82.5
Chord {G in octave 2 | C-sharp in octave 5 | B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | F in octave 3} Dotted Quarter,G2-half-diminished seventh chord,1.5,84.0
Chord {A in octave 3 | C in octave 5 | F in octave 4 | C-sharp in octave 4} Quarter,F4-augmented major tetrachord,1.0,85.5
Chord {G in octave 3 | B-flat in octave 4 | F in octave 4 | C-sharp in octave 4} Quarter,G3-half-diminished seventh chord,1.0,86.5
Chord {F in octave 3 | G-sharp in octave 4 | D in octave 4 | C-sharp in octave 4} Eighth,D4-major-diminished tetrachord,0.5,87.5
Chord {F in octave 2 | G in octave 4 | E in octave 4 | C in octave 4 | A in octave 3 | E in octave 3} Dotted Quarter,F2-major-ninth chord,1.5,92.0
Chord {C in octave 3 | D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,98.5
Chord {C in octave 3 | F-sharp in octave 5 | E-flat in octave 5 | B-flat in octave 4 | F-sharp in octave 4 | E-flat in octave 4 | B-flat in octave 3} Dotted Quarter,C3-half-diminished seventh chord,1.5,100.0
Chord {D in octave 4 | F in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Quarter,B-4-augmented major tetrachord,1.0,101.5
Chord {C in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Quarter,C4-half-diminished seventh chord,1.0,102.5
Chord {B-flat in octave 3 | C-sharp in octave 5 | G in octave 4 | F-sharp in octave 4} Eighth,G4-major-diminished tetrachord,0.5,103.5
Chord {B-flat in octave 2 | C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3} Dotted Quarter,B-2-major-ninth chord,1.5,108.0
Chord {F in octave 3 | G in octave 4 | F in octave 4} Eighth,G4-interval class 2,0.5,114.5
Chord {D in octave 3 | G-sharp in octave 5 | F in octave 5 | C in octave 5 | G-sharp in octave 4 | F in octave 4} Quarter,D3-half-diminished seventh chord,1.0,116.0
Chord {G in octave 5 | E in octave 5 | C in octave 5 | G-sharp in octave 4} Quarter,C5-augmented major tetrachord,1.0,117.0
Chord {F in octave 5 | C-sharp in octave 5 | A in octave 4 | F in octave 4} Quarter,F5-augmented triad,1.0,118.0
Chord {G-sharp in octave 5 | E in octave 5 | B in octave 4 | G-sharp in octave 4 | F in octave 4} Quarter,E5-major-diminished tetrachord,1.0,119.0
Chord {C in octave 3 | G in octave 3} Quarter,C3-interval class 5,1.0,120.0
Chord {C in octave 3 | E-flat in octave 4 | B-flat in octave 3} Quarter,C3-incomplete minor-seventh chord,1.0,124.0
Chord {D in octave 4 | F in octave 5 | D in octave 5 | B-flat in octave 4 | F in octave 4} Eighth,B-4-major triad,0.5,125.5
Chord {B-flat in octave 2 | D in octave 4 | F in octave 3} Dotted Quarter,B-2-major triad,1.5,128.0
Chord {B-flat in octave 2 | C-sharp in octave 4 | G-sharp in octave 3} Dotted Quarter,C#4-incomplete minor-seventh chord,1.5,132.0
Chord {C in octave 4 | E-flat in octave 5} Eighth,C4-interval class 3,0.5,133.5
Chord {G-sharp in octave 2 | C in octave 4 | G in octave 3} Dotted Quarter,C4-incomplete major-seventh chord,1.5,136.0
Chord {G in octave 2 | F in octave 3} Dotted Quarter,G2-interval class 2,1.5,140.0
Chord {B-flat in octave 4 | G in octave 4 | E in octave 4 | B-flat in octave 3 | G in octave 3} Quarter,E4-diminished triad,1.0,146.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | E in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Quarter,C#5-diminished triad,1.0,147.0
Chord {F in octave 2 | A in octave 3 | C in octave 3} Quarter,F2-major triad,1.0,148.0
Chord {G in octave 3 | F in octave 4 | B-flat in octave 3} Quarter,G3-incomplete minor-seventh chord,1.0,164.0
Chord {G in octave 2 | G-sharp in octave 5} Eighth,G2-interval class 1,0.5,165.5
Chord {B-flat in octave 3 | E in octave 4} Quarter,E4-tritone,1.0,168.0
Chord {C in octave 3 | C-sharp in octave 6} Eighth,C3-interval class 1,0.5,169.5
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,170.5
Chord {F in octave 3 | E in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter,C4-minor-augmented tetrachord,1.0,172.0
Chord {F in octave 2 | G in octave 5} Eighth,G5-interval class 2,0.5,173.5
Chord {F in octave 3 | F in octave 5} Eighth,F3-unison,0.5,174.5
Chord {F in octave 3 | D in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter,D4-half-diminished seventh chord,1.0,176.0
Chord {C-sharp in octave 4 | F-sharp in octave 4} Dotted Quarter,F#4-interval class 5,1.5,180.0
Chord {E-flat in octave 3 | F in octave 6} Eighth,F6-interval class 2,0.5,181.5
Chord {C-sharp in octave 4 | C-sharp in octave 6 | F-sharp in octave 4} Eighth,F#4-interval class 5,0.5,182.5
Chord {E-flat in octave 3 | C in octave 6} Eighth,C6-interval class 3,0.5,183.0
Chord {C in octave 4 | A in octave 4 | E-flat in octave 4} Dotted Quarter,A4-diminished triad,1.5,184.0
Chord {F in octave 3 | A in octave 5} Eighth,F3-interval class 4,0.5,185.5
Chord {C in octave 4 | E-flat in octave 5 | A in octave 4 | E-flat in octave 4} Eighth,A4-diminished triad,0.5,186.5
Chord {F in octave 3 | C in octave 5} Eighth,F3-interval class 5,0.5,187.0
Chord {B-flat in octave 3 | A in octave 4 | F in octave 4} Dotted Quarter,B-3-incomplete major-seventh chord,1.5,188.0
Chord {F in octave 3 | B-flat in octave 5} Eighth,B-5-interval class 5,0.5,190.5
Chord {F in octave 3 | G in octave 4 | D in octave 4 | B-flat in octave 3} Dotted Quarter,G4-minor seventh chord,1.5,192.0
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4} Dotted Quarter,F4-minor triad,1.5,196.0
Chord {D in octave 3 | C in octave 5} Eighth,D3-interval class 2,0.5,197.5
Chord {B in octave 3 | G-sharp in octave 5 | F in octave 4} Eighth,G#5-diminished triad,0.5,198.5
Chord {G in octave 3 | G in octave 5} Eighth,G3-unison,0.5,199.0
Chord {B in octave 3 | E in octave 4} Dotted Quarter,E4-interval class 5,1.5,200.0
Chord {C in octave 3 | B in octave 4} Eighth,C3-interval class 1,0.5,201.5
Chord {A in octave 3 | A in octave 4 | E in octave 4} Eighth,A3-interval class 5,0.5,202.5
Chord {C in octave 3 | G-sharp in octave 4} Eighth,C3-interval class 4,0.5,203.0
Chord {B-flat in octave 3 | E-flat in octave 4} Dotted Quarter,E-4-interval class 5,1.5,204.0
Chord {A in octave 3 | E-flat in octave 4} Eighth,A3-tritone,0.5,206.5
Chord {A in octave 3 | D in octave 4} Dotted Quarter,D4-interval class 5,1.5,208.0
Chord {B-flat in octave 2 | G-sharp in octave 4} Eighth,G#4-interval class 2,0.5,209.5
Chord {G in octave 3 | G in octave 4 | D in octave 4} Eighth,G3-interval class 5,0.5,210.5
Chord {B-flat in octave 2 | B-flat in octave 4} Eighth,B-2-unison,0.5,211.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Dotted Quarter,C#4-interval class 5,1.5,212.0
Chord {G in octave 3 | E-flat in octave 5 | C-sharp in octave 4} Eighth,C#4-incomplete dominant-seventh chord,0.5,214.5
Chord {E-flat in octave 3 | E in octave 5} Eighth,E-3-interval class 1,0.5,215.0
Chord {G in octave 3 | C in octave 4} Dotted Quarter,C4-interval class 5,1.5,216.0
Chord {F in octave 3 | C-sharp in octave 5 | C in octave 4} Eighth,F3-incomplete major-seventh chord,0.5,218.5
Chord {C-sharp in octave 3 | E-flat in octave 5} Eighth,C#3-interval class 2,0.5,219.0
Chord {F in octave 3 | B-flat in octave 3} Dotted Quarter,B-3-interval class 5,1.5,220.0
Chord {G in octave 2 | C-sharp in octave 5 | B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | F in octave 3} Dotted Quarter,G2-half-diminished seventh chord,1.5,228.0
Chord {A in octave 3 | C in octave 5 | F in octave 4 | C-sharp in octave 4} Quarter,F4-augmented major tetrachord,1.0,229.5
Chord {G in octave 3 | B-flat in octave 4 | F in octave 4 | C-sharp in octave 4} Quarter,G3-half-diminished seventh chord,1.0,230.5
Chord {F in octave 3 | G-sharp in octave 4 | D in octave 4 | C-sharp in octave 4} Eighth,D4-major-diminished tetrachord,0.5,231.5
Chord {F in octave 2 | G in octave 4 | E in octave 4 | C in octave 4 | A in octave 3 | E in octave 3} Dotted Quarter,F2-major-ninth chord,1.5,236.0
Chord {C in octave 3 | D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,242.5
Chord {C in octave 3 | F-sharp in octave 5 | E-flat in octave 5 | B-flat in octave 4 | F-sharp in octave 4 | E-flat in octave 4 | B-flat in octave 3} Dotted Quarter,C3-half-diminished seventh chord,1.5,244.0
Chord {D in octave 4 | F in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Quarter,B-4-augmented major tetrachord,1.0,245.5
Chord {C in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Quarter,C4-half-diminished seventh chord,1.0,246.5
Chord {B-flat in octave 3 | C-sharp in octave 5 | G in octave 4 | F-sharp in octave 4} Eighth,G4-major-diminished tetrachord,0.5,247.5
Chord {B-flat in octave 2 | C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3} Dotted Quarter,B-2-major-ninth chord,1.5,252.0
Chord {F in octave 3 | G in octave 4 | F in octave 4} Eighth,G4-interval class 2,0.5,258.5
Chord {D in octave 3 | G-sharp in octave 5 | F in octave 5 | C in octave 5 | G-sharp in octave 4 | F in octave 4} Quarter,D3-half-diminished seventh chord,1.0,260.0
Chord {G in octave 5 | E in octave 5 | C in octave 5 | G-sharp in octave 4} Quarter,C5-augmented major tetrachord,1.0,261.0
Chord {F in octave 5 | C-sharp in octave 5 | A in octave 4 | F in octave 4} Quarter,F5-augmented triad,1.0,262.0
Chord {G-sharp in octave 5 | E in octave 5 | B in octave 4 | G-sharp in octave 4 | F in octave 4} Quarter,E5-major-diminished tetrachord,1.0,263.0
Chord {C in octave 3 | G in octave 3} Quarter,C3-interval class 5,1.0,264.0
Chord {C in octave 3 | E-flat in octave 4 | B-flat in octave 3} Quarter,C3-incomplete minor-seventh chord,1.0,268.0
Chord {D in octave 4 | F in octave 5 | D in octave 5 | B-flat in octave 4 | F in octave 4} Eighth,B-4-major triad,0.5,269.5
Chord {B-flat in octave 2 | D in octave 4 | F in octave 3} Dotted Quarter,B-2-major triad,1.5,272.0
Chord {B-flat in octave 2 | C-sharp in octave 4 | G-sharp in octave 3} Dotted Quarter,C#4-incomplete minor-seventh chord,1.5,276.0
Chord {C in octave 4 | E-flat in octave 5} Eighth,C4-interval class 3,0.5,277.5
Chord {G-sharp in octave 2 | C in octave 4 | G in octave 3} Dotted Quarter,C4-incomplete major-seventh chord,1.5,280.0
Chord {G in octave 2 | F in octave 3} Dotted Quarter,G2-interval class 2,1.5,284.0
Chord {B-flat in octave 4 | G in octave 4 | E in octave 4 | B-flat in octave 3 | G in octave 3} Quarter,E4-diminished triad,1.0,290.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | E in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Quarter,C#5-diminished triad,1.0,291.0
Chord {F in octave 2 | A in octave 3 | C in octave 3} Quarter,F2-major triad,1.0,292.0
Chord {G in octave 4 | E in octave 4} Half tied to Eighth (2 1/2 total QL),E4-interval class 3,2.5,24.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | G-sharp in octave 3} Dotted Quarter,C4-augmented major tetrachord,1.5,28.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} Dotted Quarter,D4-minor seventh chord,1.5,29.5
Chord {C in octave 5 | G in octave 4 | D in octave 4} Whole,C5-quartal trichord,4.0,31.0
Chord {C in octave 5 | A in octave 4} Half tied to Eighth (2 1/2 total QL),A4-interval class 3,2.5,40.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4} Dotted Quarter,D4-minor seventh chord,1.5,44.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Dotted Quarter,G4-minor seventh chord,1.5,45.5
Chord {F in octave 5 | C in octave 5 | G in octave 4} Whole,F5-quartal trichord,4.0,47.0
Chord {G in octave 5 | E in octave 5 | B in octave 4 | G in octave 4 | E in octave 4} Whole,E5-minor triad,4.0,56.0
Chord {F in octave 5 | D in octave 5 | A in octave 4 | F in octave 4 | D in octave 4} Whole,D5-minor triad,4.0,64.0
Chord {E in octave 5 | C-sharp in octave 5 | G-sharp in octave 4 | E in octave 4} Dotted Quarter,C#5-minor triad,1.5,68.0
Chord {E-flat in octave 5 | C in octave 5} Quarter,C5-interval class 3,1.0,69.5
Chord {E-flat in octave 5 | C in octave 5 | G in octave 4 | E-flat in octave 4} Dotted Quarter,C5-minor triad,1.5,72.0
Chord {C-sharp in octave 5 | B-flat in octave 4} Quarter,C#5-interval class 3,1.0,73.5
Chord {C-sharp in octave 5 | B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | F in octave 3} Whole,B-4-minor triad,4.0,76.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Half,B-4-major triad,2.0,80.0
Chord {G in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished triad,0.75,88.0
Chord {E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 3 | E in octave 3} Dotted Eighth,C#4-diminished seventh chord,0.75,91.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} Dotted Quarter,D4-minor seventh chord,1.5,93.5
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,95.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,99.0
Chord {C in octave 5 | F-sharp in octave 4 | E-flat in octave 4} Dotted Eighth,F#4-diminished triad,0.75,104.0
Chord {A in octave 4 | F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | A in octave 3} Dotted Eighth,F#4-diminished seventh chord,0.75,107.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Dotted Quarter,G4-minor seventh chord,1.5,109.5
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | G in octave 4 | F in octave 4} Dotted Eighth,G4-minor seventh chord,0.75,111.0
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | G in octave 4 | F in octave 4} Dotted Eighth,G4-minor seventh chord,0.75,115.0
Chord {G in octave 3 | B in octave 3} Quarter,G3-interval class 4,1.0,117.5
Chord {G in octave 5 | E in octave 5 | B in octave 4 | G in octave 4 | E in octave 4} Dotted Eighth,E5-minor triad,0.75,120.0
Chord {F-sharp in octave 5 | E-flat in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Dotted Eighth,E-5-minor triad,0.75,124.5
Chord {E-flat in octave 5 | A in octave 4 | E-flat in octave 4} Quarter,A4-tritone,1.0,126.0
Chord {F-sharp in octave 5 | E-flat in octave 5 | A in octave 4 | F-sharp in octave 4 | E-flat in octave 4} Dotted Eighth,F#5-diminished triad,0.75,127.0
Chord {F in octave 5 | D in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Whole,D5-minor seventh chord,4.0,128.0
Chord {E in octave 5 | C-sharp in octave 5 | G-sharp in octave 4 | E in octave 4 | C-sharp in octave 4} Dotted Eighth,C#5-minor triad,0.75,135.0
Chord {E-flat in octave 5 | C in octave 5} Quarter,C5-interval class 3,1.0,136.0
Chord {C-sharp in octave 5 | B-flat in octave 4} Quarter,C#5-interval class 3,1.0,137.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Whole,B-4-minor triad,4.0,140.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | E in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Quarter,C#5-diminished triad,1.0,144.5
Chord {C in octave 5 | C in octave 4 | G-sharp in octave 3} Eighth,C5-interval class 4,0.5,145.5
Chord {C in octave 5 | A in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Dotted Breve,D4-major pentatonic,12.0,148.0
Chord {F in octave 3 | B-flat in octave 3} Eighth,B-3-interval class 5,0.5,222.5
Chord {C in octave 3 | E in octave 3} Quarter,C3-interval class 4,1.0,224.0
Chord {C in octave 5 | G in octave 4 | D in octave 4} Quarter,C5-quartal trichord,1.0,227.0
Chord {G in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished triad,0.75,232.0
Chord {E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 3 | E in octave 3} Dotted Eighth,C#4-diminished seventh chord,0.75,235.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} Dotted Quarter,D4-minor seventh chord,1.5,237.5
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,239.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,243.0
Chord {C in octave 5 | F-sharp in octave 4 | E-flat in octave 4} Dotted Eighth,F#4-diminished triad,0.75,248.0
Chord {A in octave 4 | F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | A in octave 3} Dotted Eighth,F#4-diminished seventh chord,0.75,251.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Dotted Quarter,G4-minor seventh chord,1.5,253.5
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | G in octave 4 | F in octave 4} Dotted Eighth,G4-minor seventh chord,0.75,255.0
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | G in octave 4 | F in octave 4} Dotted Eighth,G4-minor seventh chord,0.75,259.0
Chord {G in octave 3 | B in octave 3} Quarter,G3-interval class 4,1.0,261.5
Chord {G in octave 5 | E in octave 5 | B in octave 4 | G in octave 4 | E in octave 4} Dotted Eighth,E5-minor triad,0.75,264.0
Chord {F-sharp in octave 5 | E-flat in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Dotted Eighth,E-5-minor triad,0.75,268.5
Chord {E-flat in octave 5 | A in octave 4 | E-flat in octave 4} Quarter,A4-tritone,1.0,270.0
Chord {F-sharp in octave 5 | E-flat in octave 5 | A in octave 4 | F-sharp in octave 4 | E-flat in octave 4} Dotted Eighth,F#5-diminished triad,0.75,271.0
Chord {F in octave 5 | D in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Whole,D5-minor seventh chord,4.0,272.0
Chord {E in octave 5 | C-sharp in octave 5 | G-sharp in octave 4 | E in octave 4 | C-sharp in octave 4} Dotted Eighth,C#5-minor triad,0.75,279.0
Chord {E-flat in octave 5 | C in octave 5} Quarter,C5-interval class 3,1.0,280.0
Chord {C-sharp in octave 5 | B-flat in octave 4} Quarter,C#5-interval class 3,1.0,281.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Whole,B-4-minor triad,4.0,284.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | E in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Quarter,C#5-diminished triad,1.0,288.5
Chord {C in octave 5 | C in octave 4 | G-sharp in octave 3} Eighth,C5-interval class 4,0.5,289.5
Chord {C in octave 5 | A in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Imperfect Maxima tied to Whole (36 total QL),D4-major pentatonic,36.0,292.0
Chord {C-sharp in octave 4 | B-flat in octave 3} Whole,C#4-interval class 3,4.0,24.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Whole,F#4-interval class 3,4.0,40.0
Chord {F in octave 5 | C in octave 5 | G-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),F5-minor triad,2.5,52.0
Chord {B in octave 4 | F in octave 4} Dotted Quarter,B4-tritone,1.5,54.5
Chord {E-flat in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),E-5-minor triad,2.5,60.0
Chord {A in octave 4 | E-flat in octave 4} Dotted Quarter,A4-tritone,1.5,62.5
Chord {G in octave 4 | E-flat in octave 4} Half,E-4-interval class 4,2.0,136.0
Chord {G-sharp in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter,F4-minor triad,1.0,138.0
Chord {B-flat in octave 3 | E in octave 3} Dotted Eighth,E3-tritone,0.75,227.0
Chord {G in octave 4 | E-flat in octave 4} Half,E-4-interval class 4,2.0,280.0
Chord {G-sharp in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter,F4-minor triad,1.0,282.0
Chord {F in octave 4 | C-sharp in octave 4} Whole,F4-interval class 4,4.0,20.0
Chord {B-flat in octave 4 | F-sharp in octave 4} Whole,B-4-interval class 4,4.0,36.0
Chord {G-sharp in octave 4 | E in octave 4} Half tied to Eighth (2 1/2 total QL),E4-interval class 4,2.5,132.5
Chord {G-sharp in octave 4 | E in octave 4} Half tied to Eighth (2 1/2 total QL),E4-interval class 4,2.5,276.5
